time,pIn,pOut,mdotA
1.78294957712484,0.0852528491862682,8.2495039507181,0.000455233683618232
1.783,0.0851881236264849,8.25044404140667,0.000452378466874232
1.78320988158797,0.0849445593457273,8.25429316661526,0.000440136667694867
1.78341976317594,0.0847270517827906,8.25803642803447,0.000427414737629719
1.78370167340765,0.0844491784874819,8.26288763312021,0.000409196590463142
1.784,0.0841604127751971,8.26778665200887,0.000388679331438297
1.78442338195597,0.083753753817902,8.27428989863309,0.000357096056565285
1.78484676391195,0.0833537898391922,8.2802254118359,0.000323041225162764
1.785,0.0832119798983926,8.28222630102872,0.000310112097957807
1.78522985413208,0.083003453512369,8.28507031079682,0.000289672199123703
1.78545970826415,0.0828005012141089,8.28772028068766,0.000268997565003472
1.786,0.082350811809911,8.29314659117241,0.000217449718874479
1.78626824865419,0.0821434946426331,8.29541075517456,0.000191160043075979
1.78653649730837,0.0819482427772776,8.29737408985257,0.000163066016796902
1.787,0.0816418221011992,8.30003189529422,0.000114379330191459
1.7873,0.0814658191621406,8.30124668516538,8.14934322846779e-05
1.7876,0.0813085619952191,8.3020524760791,4.84159187048747e-05
1.788,0.0811297181711083,8.30247849165728,3.09223028584683e-06
1.78809,0.0810945068493658,8.30247159737226,-6.7967860502068e-06
1.78818,0.0810612153652664,8.30242652432691,-1.74227149251976e-05
1.78863,0.0809254232507718,8.30162348316383,-6.88853985079847e-05
1.789,0.0808547696638832,8.30024128416038,-0.000111811403407798
1.78953682594609,0.0808307615596438,8.29707412764295,-0.000173652366707869
1.79,0.0809010312364647,8.29324216352401,-0.00022682473671902
1.79013895221617,0.0809416140660608,8.29189563339794,-0.00024239833201446
1.79027790443235,0.0809929233192592,8.29045918438598,-0.000258245973910286
1.7905629222356,0.0811372499274696,8.2872336463261,-0.000289987506599264
1.79084794003885,0.0813434548429248,8.2836375396579,-0.000321491898517025
1.791,0.0814831882937669,8.2815694155305,-0.000337885136660468
1.79106841005014,0.0815536756108014,8.28060553899246,-0.000345326431986997
1.79113682010028,0.081629275051147,8.27962100383338,-0.000352613765369219
1.79117168754249,0.0816698478265327,8.27911133068689,-0.000356342002515146
1.79120655498469,0.0817118425962225,8.27859632308531,-0.000360080148067124
1.7912414224269,0.0817552882902833,8.27807603276468,-0.000363737876698249
1.7912646799514,0.0817850875406793,8.27772604275803,-0.000366256688945649
1.79128793747591,0.0818155538307173,8.27737370934422,-0.000368658103708488
1.79131119500041,0.0818466954181529,8.27701903685009,-0.000371168564540113
1.79134277091736,0.0818900709351415,8.27653377104455,-0.000374443024579921
1.79137434683431,0.0819347250423159,8.27604421458648,-0.000377807296665799
1.79140592275126,0.0819806755286315,8.27555037403691,-0.000381072894767061
1.79143749866821,0.082027938873983,8.27505226699444,-0.00038441136343481
1.79148358173465,0.0820993074292146,8.27431767336046,-0.000389175524446272
1.79154176084358,0.0821935202477064,8.27337737744588,-0.000395240851360073
1.79162061925081,0.082328648887551,8.27208003790964,-0.000403334988383577
1.79173771341751,0.0825451685189164,8.27010563046773,-0.000415321969366907
1.79195075117235,0.0829860481365134,8.26636840518589,-0.000436700861226717
1.792,0.0830962493185252,8.26547804292221,-0.000441620934820042
1.79224624413823,0.0836819954551282,8.26088156926421,-0.000465562741211748
1.79249248827646,0.0843059861853313,8.25604842922992,-0.000488898620963819
1.79273873241469,0.0849278870439571,8.25098656563354,-0.00051135694506855
1.79282236132788,0.0851210853458952,8.24921675621661,-0.000518822637703394
1.79282236132789,0.0851210853459258,8.24921675621631,-0.0005187465406947
1.79286081616969,0.0851923737556544,8.24839177886902,-0.000522283260941985
1.79293772585329,0.0853166106473454,8.24673242147079,-0.000528347048711561
1.793,0.0853948719470726,8.24537350680076,-0.000534469753750776
1.79317137431346,0.0855597218705578,8.24156395262146,-0.000548573694197643
1.79330401678686,0.0856575054936242,8.2385469577871,-0.000560082688640272
1.79349831419219,0.0857831669342749,8.2340231148392,-0.000575331358839963
1.79355660341378,0.0858180192613686,8.23264232025887,-0.000580291091440666
1.79361489263538,0.0858519134529445,8.23125072944721,-0.000584572221569786
1.79366434334952,0.0858799587225912,8.23006197470946,-0.000588548199714168
1.79371379406366,0.0859073825272622,8.22886560880168,-0.000592262405068126
1.79375321493857,0.0859288133275792,8.22790659412697,-0.00059527500456212
1.79379263581348,0.0859498729157101,8.22694282619778,-0.00059829435614029
1.79382536364819,0.0859670808586043,8.22613914759885,-0.000600695252991094
1.7938580914829,0.0859840432861709,8.22533223939426,-0.00060323598690978
1.7938857347794,0.0859981821844691,8.22464819698661,-0.000605215548204682
1.79391337807591,0.0860121512457672,8.2239618733061,-0.000607371995442848
1.79399210372564,0.0860510262470605,8.22199479819106,-0.000613168747521156
1.794,0.0860548519288962,8.22179647965521,-0.000613841916814359
1.79403948137181,0.0860737846031246,8.22080208045717,-0.000616735295525606
1.79409020499709,0.0860976355933195,8.21951764990051,-0.000620646782739723
1.79410542208467,0.0861046884471353,8.21913079430794,-0.000621769104954247
1.79412063917225,0.0861116946881888,8.21874323120634,-0.000622980477863249
1.79415846637759,0.086128911369853,8.21777666672451,-0.000625941319716594
1.79419629358293,0.0861458464129511,8.21680550459311,-0.000629076357220956
1.79420764174453,0.0861508725762392,8.21651323269514,-0.000630019681895826
1.79421898990613,0.0861558739147111,8.21622052157751,-0.000631015573300086
1.79424463098835,0.0861670836932777,8.21555746025095,-0.000633305530515494
1.79427027207056,0.0861781686902022,8.21489196676374,-0.000635760820660909
1.79429591315277,0.08618913024706,8.21422387278995,-0.000638373017001738
1.79430672984478,0.0861937176652837,8.21394121084536,-0.000639539159508973
1.79430672984479,0.0861937176652897,8.21394121084499,-0.000639538988659291
1.79430685762363,0.0861937717256721,8.21394645037844,0.00100265468160437
1.79430711318131,0.0861938798404003,8.21399077766734,0.00747992191891627
1.79430736873898,0.0861939879430562,8.21410781861786,0.0149170780324789
1.79430771845412,0.0861941358554039,8.21438780395087,0.024234561264501
1.79430826227955,0.086194365821987,8.21505358502349,0.035630461057529
1.79430915681042,0.0861947439719589,8.21657256034216,0.0473916325413483
1.79431005134128,0.0861951219741465,8.21840275910237,0.0526203187252345
1.79431167822512,0.0861958090683642,8.22190297950606,0.0525136005096113
1.79431287950745,0.0861963161016345,8.224369526799,0.0477829815600104
1.79431408078977,0.0861968228688052,8.2265745708014,0.0418536511697863
1.7943152820721,0.0861973293700119,8.22848688859379,0.0358630809746499
1.79431710507363,0.0861980975013012,8.23086637290154,0.0278430108573688
1.79431985918736,0.0861992568016836,8.23350725865954,0.0189434043900698
1.7943226133011,0.0862004147075135,8.23533867970308,0.0134927536698606
1.79432536741484,0.0862015712204144,8.23668730418412,0.0103876022917762
1.79432812152857,0.0862027263420079,8.23776326850829,0.00866173458283252
1.79433087564231,0.0862038800739129,8.23868693391912,0.00768915453685724
1.79433435299534,0.0862053347971967,8.23973652517481,0.00702462429596194
1.79433853578399,0.0862070817069558,8.24090693328781,0.00661373078053865
1.79434386419613,0.0862093024565652,8.24232219754456,0.00632998387320371
1.79435073010271,0.0862121563791773,8.24407198841848,0.0060871209523371
1.7943603850248,0.0862161551356538,8.24642855539293,0.00580202416702079
1.79437520726128,0.0862222612763668,8.2498385994859,0.00540032171063742
1.79440321501446,0.0862336918669293,8.25566486987413,0.00472312712266444
1.79446885174918,0.0862599384022768,8.26672303197572,0.00346763789978147
1.79451992699968,0.0862798458272706,8.27325506418019,0.00274275045925097
1.79457100225018,0.0862993123038026,8.27843083048123,0.00217447821484326
1.79462207750068,0.0863183471941351,8.28253957995381,0.00172672296010075
1.79467315275118,0.086336959672068,8.28580389667545,0.00137124654642236
1.79473356216938,0.0863584410254055,8.28881311833849,0.00104240668478391
1.79479397158758,0.086379358586324,8.29109800926957,0.000789651938262342
1.79486725396201,0.0864039978686034,8.29313828035363,0.000558534501542561
1.79494053633644,0.0864278531516926,8.2945720226803,0.000388653334912835
1.795,0.0864466499989182,8.29539854398543,0.000284171430462594
1.79508514752255,0.0864727210581224,8.29620004652711,0.000171435268151574
1.79521582627278,0.086510875476513,8.29681351789743,5.57662851164801e-05
1.79531887523651,0.0865394394045344,8.29692681288991,-2.55976750222977e-06
1.79546650161023,0.0865781560834744,8.29674071325215,-5.84475595505039e-05
1.79561412798395,0.0866144151822813,8.29627333826965,-9.47733038915989e-05
1.79586676606498,0.0866712420934349,8.29506659982892,-0.00013642222136608
1.796,0.0866987157777725,8.29427092834156,-0.000152668243246566
1.79630667978555,0.0867561780638068,8.29213145809113,-0.000185100944320403
1.7966133595711,0.0868063420913486,8.28960287159139,-0.000214216355527985
1.79692003935665,0.086850174902581,8.28671856793887,-0.000241430459215478
1.797,0.0868606553788736,8.28591006720657,-0.00024854330565893
1.797317647415,0.0868989548272811,8.28248044313914,-0.000274803711832855
1.79756939115119,0.0869258131837863,8.27952106180009,-0.000295233668489277
1.79782113488737,0.0869499921378538,8.27635830622899,-0.000314213855836141
1.798,0.0869657146431192,8.27399260371862,-0.000327606502781768
1.79833759955967,0.0869925649664822,8.26927377295928,-0.000350982911681992
1.79867519911934,0.0870162021826318,8.26423994618405,-0.000373352850132348
1.799,0.0870364409280521,8.25912064094964,-0.000392798820741386
1.799479772255,0.0870628588326842,8.25111031725395,-0.000419466017907329
1.8,0.087088035766448,8.24188320133229,-0.000444365414644931
1.8003512558363,0.0871036293268919,8.23537166064693,-0.000459379464836428
1.80070251167261,0.0871185677042935,8.22866625442069,-0.000472052991791548
1.801,0.0871309591810119,8.22285295214713,-0.000482165723087754
1.8012154652582,0.0871399055538892,8.21857376454151,-0.000488249182162388
1.80135953805829,0.0871459168782672,8.21568491317701,-0.000491950990975863
1.8014092948597,0.0871480030767338,8.21468442097655,-0.000491245682959112
1.8014590516611,0.087150096224512,8.21368455259099,-0.000491463547673
1.80148327740378,0.0871511180971185,8.21319908431374,-0.000488611925660871
1.80150750314646,0.0871521419301994,8.21271719919526,-0.000484290564078607
1.80151790252716,0.0871525820561747,8.21252122212996,-0.000454076418534045
1.80151790252718,0.0871525820561753,8.2125212221297,-0.000188688584327835
1.80152768903131,0.0871529967716981,8.21244231620868,-0.000197189220413755
1.80153959403477,0.087153501523833,8.21235307860642,-0.000169460882358605
1.80155149903823,0.0871540068070262,8.2122814494437,-0.000124845297592138
1.80157703650008,0.0871550925474954,8.21218889853318,-5.24293470439482e-05
1.80159915438234,0.0871560350130465,8.21216889395666,8.18774638237857e-06
1.8016212722646,0.0871569795219313,8.21219886279009,5.80904542873596e-05
1.80164339014686,0.0871579261523625,8.21227292727957,0.000105707441788616
1.80166550802912,0.0871588749826565,8.21238666776245,0.000145833348651665
1.80170051983353,0.0871603816507726,8.21263635157918,0.0002029872177867
1.80174577037005,0.0871623379094718,8.21306597551072,0.000261390857434228
1.80179102090657,0.087164304898861,8.21359329679856,0.000308553281988092
1.80183627144309,0.0871662832969482,8.21419761135072,0.0003445606425512
1.8018815219796,0.0871682737849126,8.21486223865336,0.000373678482173343
1.80192677251612,0.0871702770474529,8.21557418285397,0.000395627051335792
1.80197202305264,0.0871722937730629,8.2163229429589,0.000413385412706065
1.802,0.0871735476647689,8.21680087900623,0.000421779103358172
1.80202538802001,0.0871746903430687,8.21724261421561,0.000428791371224129
1.80205077604002,0.08717583773623,8.21769094471837,0.000434429496710601
1.80208885807004,0.087177567956281,8.21837365375989,0.000441837839749347
1.80212694010005,0.087179309482398,8.21906654534718,0.000447420997886421
1.80216502213007,0.0871810627364967,8.21976741147463,0.000451992480169633
1.80220310416008,0.0871828281428843,8.22047448736102,0.000455308508537091
1.8022411861901,0.0871846061283521,8.22118626958175,0.000457948938835535
1.80227926822011,0.0871863971222782,8.22190155697078,0.000459722399370372
1.80231735025013,0.0871882015567411,8.2226193216047,0.000461043018769111
1.80235543228015,0.0871900198666416,8.22333874198852,0.000461761947840286
1.8023829607945,0.0871913431510225,8.2238594330605,0.000462106912005116
1.80241048930886,0.0871926740812689,8.22438039853877,0.000462187504183035
1.80244145845781,0.0871941807084066,8.22496654946588,0.000462156694188272
1.80247242760675,0.0871956974631339,8.22555255951796,0.000461896373049705
1.80250616403893,0.087197361561167,8.22619051976682,0.000461486341061591
1.8025399004711,0.087199038277142,8.22682783270038,0.000460884563850125
1.80257693045574,0.0872008935914717,8.2275263751857,0.000460104304938799
1.80261396044038,0.0872027649092958,8.22822367276905,0.000459161565162896
1.80265464591164,0.0872048399228953,8.22898813630911,0.000458016251951272
1.8026953313829,0.0872069353365264,8.22975064977157,0.00045673305742098
1.80274039931955,0.087209280980035,8.23059279497045,0.000455212484401109
1.8027854672562,0.0872116531481286,8.23143211164655,0.000453572908221617
1.80280617805005,0.0872127523801935,8.23181681912334,0.000452790336597898
1.80280617805007,0.0872127523801943,8.23181681912361,0.000452790086660604
1.80282127834589,0.0872119388711305,8.23209672093406,0.000452203053126052
1.80285147893752,0.0872040045591998,8.23265586371591,0.000451103344450453
1.80287448837205,0.0871894154241889,8.23308089741,0.000450090155891444
1.80290291766366,0.0871619887340194,8.23360482187538,0.00044894585286115
1.80294755798338,0.0871036240161968,8.23442479832157,0.000447061271788473
1.803,0.0870207055713417,8.23538370720741,0.000444777339525271
1.80309522700647,0.0868581388688118,8.23711241795491,0.000440494250177871
1.80319045401295,0.0866986126512573,8.23882438255408,0.000436010138670945
1.80328568101942,0.0865516327646597,8.2405189275127,0.00043138804441386
1.80342990539657,0.0863532615793619,8.24305074036444,0.000424077187496038
1.80357412977372,0.0861784971442783,8.24553925079309,0.000416489142208308
1.80371835415086,0.0860204558992,8.24798257300646,0.000408555696261549
1.80396730233939,0.0857731147746254,8.25208793052095,0.000394228373803612
1.804,0.0857426048180224,8.25261645153943,0.000392406052461122
1.80416348830306,0.0855950262786053,8.25521921563156,0.000382216912082491
1.80427686540232,0.0854972253889883,8.25698472024719,0.000375252854079477
1.80439024250158,0.0854026945894287,8.25871701434586,0.000367804078635658
1.80453139388144,0.0852892324192309,8.26082578570266,0.000358577867608408
1.8046725452613,0.0851802794805056,8.26288022063563,0.000348901533664519
1.805,0.0849443153104502,8.26742698036896,0.000325750539105307
1.80519949862544,0.0848119704889481,8.27004247809559,0.000310964067362481
1.80539899725087,0.084688231006078,8.27253489158269,0.000295591852531378
1.80557929807561,0.0845837794922331,8.27467823226288,0.000281383265243914
1.80575959890035,0.0844863560284356,8.27671487466362,0.000266725115919471
1.806,0.0843674245440907,8.27925946316675,0.000246734794529043
1.80625314443014,0.0842557042953152,8.28172178175646,0.000224964230657712
1.80650628886028,0.0841577572245684,8.28395449874474,0.000202624614849516
1.8066544022022,0.0841068129607288,8.28515192544095,0.000189225692487005
1.80680251554411,0.0840606026547704,8.28626708499884,0.000175650243918489
1.807,0.0840064032819353,8.28762384085253,0.000157242791630888
1.80725397724426,0.0839492462396723,8.28914635786967,0.00013317699502424
1.80750795448852,0.0839063880790424,8.29041413958333,0.000108609805212029
1.80765556814197,0.0838881753686042,8.29103219413501,9.41722502781209e-05
1.80780318179541,0.0838750586568234,8.29156159436402,7.95100692610794e-05
1.808,0.0838657712284896,8.29212815808998,5.98866749940928e-05
1.80823427691097,0.0838674820228023,8.29259301211008,3.61924644195597e-05
1.80846855382193,0.0838839514633092,8.29282788682729,1.23508869625837e-05
1.809,0.0839852996202215,8.29249638529337,-4.25549329614288e-05
1.80953144617807,0.0841954987026321,8.29095582804924,-9.78261195037211e-05
1.80967201232465,0.0842728379625539,8.29034550884637,-0.00011245943647479
1.80981257847123,0.0843612968820202,8.28964981207438,-0.000127262610824083
1.81,0.0844987253245481,8.28858950979942,-0.000146786038414116
1.81013157398378,0.084609901015879,8.28775487578389,-0.000160536273039461
1.81026314796756,0.0847346588299538,8.28684595694364,-0.000174175216720164
1.81039509491716,0.0848747223916698,8.28586014549673,-0.000187869064935561
1.81052704186676,0.085031167303159,8.28480012459865,-0.00020147901015093
1.81088144306293,0.0855459216461552,8.28158850489257,-0.000237834582744234
1.811,0.0857508227832178,8.28039615214472,-0.00024984795720717
1.81129659438325,0.0863411254839866,8.27715795315672,-0.000279724246197725
1.8115931887665,0.0870364851375217,8.27355893919263,-0.000309108403559324
1.81168909479456,0.0872812489137988,8.27231889649192,-0.000318501652069385
1.81178500082263,0.087532902827564,8.27104207837959,-0.000327823604725058
1.81182620557506,0.0876426877023764,8.27048228223133,-0.000331806437440157
1.81186741032748,0.0877532230239663,8.26991575645937,-0.000335800765175857
1.81190861507991,0.087864350943564,8.26934253625047,-0.000339743840803515
1.81193341285543,0.0879314550597402,8.26899433816412,-0.000342152970954946
1.81195821063095,0.0879986798855434,8.26864372620529,-0.000344501300872728
1.81198300840647,0.0880659913942281,8.26829070490523,-0.000346902199354116
1.812,0.088112147232981,8.26804742230364,-0.000348500919265384
1.81203345076865,0.0882030372941488,8.2675651889128,-0.000351713061166537
1.81206690153731,0.0882938984907812,8.26707859512418,-0.000354875474748674
1.81210035230596,0.0883846514277859,8.26658765563088,-0.000358067453249494
1.81213380307461,0.0884752188679023,8.26609238007093,-0.000361217048080183
1.81218149795693,0.0886038747742093,8.26537873534889,-0.000365730972816184
1.81224174517491,0.0887653066563215,8.26446477037656,-0.000371375617997409
1.81232322916343,0.0889811089380563,8.26320656554982,-0.000378996153223469
1.81244363049903,0.0892932012341994,8.26130135825751,-0.000390126259010503
1.81265946125504,0.0898266454101745,8.25775050728858,-0.00040980915406903
1.8128625773319,0.0902754133218622,8.25425254350495,-0.000427912898762332
1.81287958771478,0.0903103342369417,8.2539527623474,-0.000429410841815685
1.81287958771479,0.0903103342369705,8.25395276234715,-0.000429349633870861
1.81293610970454,0.0904041545635289,8.25294358749149,-0.000434424028002644
1.813,0.0905020062720275,8.25179754363948,-0.000438532913967873
1.8131048261672,0.0906359293340007,8.24988520142836,-0.000449454759196009
1.81328534402953,0.0908257203221853,8.2465006757037,-0.000463470266979662
1.81346586189186,0.090989301765304,8.24300507600028,-0.000479826940271526
1.81369402317087,0.091176852391626,8.23843177715035,-0.000497089629649583
1.81376247155458,0.0912296958836842,8.23702705420626,-0.00050350947894397
1.81383091993828,0.0912811281636782,8.23560709256986,-0.000508125600725083
1.814,0.0914024106442934,8.2320374531198,-0.000521741604527799
1.81405072401852,0.0914372323872023,8.23094912301018,-0.000525202876904434
1.81410144803703,0.0914713632023741,8.22985316387818,-0.000529227022151312
1.8141390031589,0.0914961952863024,8.22903659199136,-0.000532016450636698
1.81417655828076,0.0915206611187906,8.22821585395809,-0.000534752602624112
1.81427512584659,0.0915831764074786,8.22604145709793,-0.000542265377387579
1.81430469611633,0.0916014575451991,8.2253834684286,-0.000544308415385571
1.81433426638608,0.0916195254496081,8.2247228389931,-0.000546717847986381
1.81440200756424,0.0916601273091452,8.22319951801246,-0.000551609529306579
1.81442232991769,0.0916720956683414,8.22273981500361,-0.000553362221224059
1.81444265227114,0.0916839677270145,8.22227884507896,-0.000554719762011561
1.81448915611822,0.0917107769502302,8.22121920672725,-0.000558508594248085
1.81450310727235,0.0917187232648757,8.22089999041165,-0.00055945714365835
1.81451705842647,0.0917266255766054,8.22058016382139,-0.000560691547254914
1.81455196899508,0.0917462088407881,8.21977705841044,-0.000563442264671589
1.81458687956369,0.0917655216775518,8.21896987835256,-0.000566511001663824
1.81462179013229,0.0917845676897458,8.21815840242418,-0.000569573232341277
1.8146567007009,0.0918033504374124,8.21734236178362,-0.000573020335212491
1.81466838664469,0.0918095794769155,8.21706812563019,-0.000574223196966493
1.8146683866447,0.0918095794769231,8.21706812562986,-0.000574222340356773
1.81466853886069,0.0918096604196449,8.21707486202226,0.00108171130037732
1.81466884329266,0.0918098222952584,8.21712860019605,0.00754736515112609
1.81466914772463,0.0918099841512127,8.21726763285271,0.0147777015728032
1.81466954645492,0.091810196112591,8.21757718200324,0.0231715700923214
1.81467016953386,0.0918105272681547,8.21829328083344,0.0330047073916789
1.81467120692634,0.0918110784415359,8.21988964420043,0.0422001410602942
1.81467224431882,0.0918116293868429,8.22174231169011,0.0450608247401959
1.81467376526742,0.0918124367302397,8.22448611065233,0.0430601919885478
1.81467528621603,0.0918132435838687,8.22699605082739,0.0375236648824673
1.81467680716463,0.0918140499480173,8.22913803083322,0.0312262415389138
1.81467832811323,0.0918148558229726,8.23090383212008,0.0254355230409012
1.81468064465474,0.0918160823037424,8.23298794870828,0.0184622572382113
1.81468389094867,0.0918177991307947,8.23502915237686,0.0122101985733312
1.8146871372426,0.0918195137353574,8.23643262299363,0.00887447781345871
1.81469038353653,0.0918212261202144,8.23750296922952,0.00720296071840418
1.81469362983046,0.091822936288146,8.23840602197119,0.00635982155553727
1.81469687612439,0.0918246442419299,8.23922344663958,0.00591553889375074
1.81470145079315,0.0918270473329705,8.24030217419716,0.00557852659567251
1.81470724337694,0.0918300839112958,8.24160036693881,0.0053439843425506
1.81471520496108,0.0918342460807548,8.24331027914765,0.00512121030345658
1.81472623957968,0.0918399929513205,8.24556986872056,0.00485433284209696
1.81474419926542,0.0918492924765706,8.24900326432531,0.00445535477644471
1.8147812810227,0.0918682839200328,8.25524734836721,0.00373991509028918
1.81483766172291,0.0918966261816888,8.26292222703852,0.00287959862349033
1.81489404242311,0.0919243367511751,8.26884935554695,0.00222803055041704
1.81495042312332,0.0919514293301671,8.27344559976263,0.00173005456372999
1.815,0.0919747522904468,8.27663100185033,0.00138796279865844
1.81507037788227,0.0920070766776245,8.2801184021493,0.00101574637441734
1.81514075576454,0.0920385021960596,8.28267171405868,0.000743453192880911
1.81521113364681,0.092069053335164,8.28453954072354,0.000543089888943193
1.81531262734924,0.0921116232518751,8.28638957719559,0.000340330476071682
1.81541412105167,0.0921524934885358,8.28753729068366,0.000207611892932641
1.81554321531493,0.0922021315899006,8.28835616234568,9.97118597777236e-05
1.81567230957819,0.092249259619392,8.28871118326478,3.35173439369174e-05
1.81584440199606,0.0923084081029019,8.28875602702733,-2.08937387826402e-05
1.816,0.0923584703102595,8.28852232991035,-5.18664248406742e-05
1.81626710402447,0.0924374757087557,8.28774645547009,-8.88632835099323e-05
1.81653420804894,0.0925084282016874,8.28661317356702,-0.000116717713115638
1.817,0.0926155093190729,8.28395685674425,-0.000159673690726753
1.81746579195106,0.0927043041364129,8.28051086352819,-0.000199020536561428
1.818,0.0927877696382927,8.27565740247832,-0.000241708610265734
1.81886533418208,0.092890943934623,8.26592953914998,-0.000304151445460532
1.819,0.0929039034610359,8.26421362506978,-0.000314960502894479
1.81967332908962,0.092959633813699,8.25496939820266,-0.000352595608740847
1.82,0.0929817053289637,8.25009531597263,-0.00037351714568068
1.82077309273812,0.0930242027261012,8.23768889590329,-0.000408332791155819
1.821,0.0930343475906601,8.23382791057017,-0.0004215046677431
1.82144133276126,0.0930516969879659,8.22608724246458,-0.000434501802213161
1.82170510925674,0.0930607005626302,8.22132758770327,-0.000446847604289202
1.82196888575223,0.0930688069769936,8.21647545825662,-0.000452173964708147
1.822,0.0930697072545726,8.21589792922,-0.000455308231801232
1.82215557123886,0.093074044469153,8.21299133670509,-0.000458332016490426
1.82221946677489,0.0930757479072122,8.21179091587435,-0.000460628979501776
1.82228336231093,0.0930774077082137,8.21058615815201,-0.000461793775786756
1.8223210092388,0.0930783655872474,8.20987613064625,-0.000460989101862264
1.82235865616667,0.0930793088488164,8.2091643541105,-0.000464151083783559
1.82238432601613,0.0930799437295877,8.20868026858618,-0.000458686474763048
1.82240999586559,0.0930805719626252,8.20819764754176,-0.000461416585656516
1.82243566571505,0.0930811936068683,8.20772146353965,-0.00044647052581831
1.82244351238358,0.0930813823215785,8.20758139506033,-0.000433087944513244
1.82244351238359,0.0930813823215789,8.20758139506009,-0.00016911678221837
1.82245779454863,0.0930817232508027,8.20748427422744,-0.000166415875138382
1.82247096092598,0.0930820366945695,8.20740357389256,-0.000133581485708412
1.82248412730333,0.0930823484411684,8.20734371420767,-8.89450733093655e-05
1.82250974595917,0.0930829501947246,8.20728610946902,-2.11124540029362e-05
1.82253536461502,0.0930835456078323,8.20729744668319,4.27728391531046e-05
1.82256098327086,0.0930841347360349,8.20736966511794,9.52038567699764e-05
1.82258660192671,0.0930847176342295,8.2074947123772,0.000143701795762785
1.82261744033049,0.0930854111126526,8.2077060952025,0.000191786145831208
1.82265784570941,0.093086306348061,8.20806750662395,0.000245983341517264
1.82270750765847,0.0930873861662088,8.20861852404839,0.000297015418846747
1.82275716960752,0.0930884437092134,8.20926221525677,0.00033726048802396
1.82280683155657,0.0930894793465223,8.20997693859141,0.000366947884913871
1.82282173014129,0.0930897858122691,8.21020283552331,0.000374920663920697
1.82283662872601,0.093090090348809,8.21043319473993,0.00038158044278902
1.82288982273902,0.0930911621046973,8.2112857094014,0.000402494298818168
1.82294301675204,0.0930922098164677,8.21217747925518,0.000417593155774831
1.823,0.0930933059683046,8.21316450002013,0.00042962873764063
1.82301765768008,0.0930936402036326,8.21347571935826,0.000432387332322148
1.82303531536015,0.0930939718990227,8.21378891792434,0.000435076219446162
1.82306061328306,0.0930944427193655,8.21424068589961,0.000438245898869372
1.82308591120596,0.0930949083988839,8.21469556942175,0.000441048056567472
1.82311098901117,0.0930953649940504,8.21514910775612,0.000443289450217654
1.82313606681637,0.0930958166195787,8.21560481959175,0.000445234521395887
1.82316049152801,0.0930962517445448,8.21605041456097,0.000446743641052016
1.82318491623965,0.0930966822302927,8.21649742869848,0.000448024400942881
1.82321007843029,0.0930971209013043,8.21695915112088,0.000449044882337046
1.82323524062092,0.0930975547267332,8.21742184859672,0.000449865790904225
1.82326207498522,0.0930980120874299,8.21791611914036,0.000450491238195627
1.82328890934951,0.0930984640281811,8.21841100706746,0.0004509335318576
1.82331773105675,0.0930989434559724,8.21894299559595,0.000451194257932053
1.82334655276399,0.0930994167412365,8.21947523014649,0.000451289476568417
1.82337766799211,0.0930999208588247,8.22004986686495,0.000451207498310624
1.82340878322022,0.0931004179520896,8.22062434741776,0.000450978111600442
1.82344262600309,0.0931009507267976,8.2212487920315,0.000450568569279164
1.82347646878596,0.0931014753599597,8.22187262857277,0.000450028545545045
1.82351354271396,0.0931020408411629,8.22255511854773,0.000449297830122375
1.82355061664196,0.0931025967662685,8.22323647135207,0.000448452060525906
1.82359148719183,0.0931031986811462,8.2239860783805,0.000447398349556927
1.8236323577417,0.0931037892600218,8.22473390850736,0.000446243255018575
1.82367768559963,0.0931044311641019,8.22556101941129,0.000444855629129826
1.82369156122507,0.0931046249339804,8.22581371086499,0.00044441123281469
1.82369156122508,0.0931046249339806,8.22581371086524,0.000444410598146483
1.8236956407323,0.0931044159823458,8.22588794568596,0.000444279547024196
1.82370379974672,0.0931029215332319,8.22603637405311,0.000444024136575571
1.82371195876115,0.0930989987273027,8.22618471654177,0.000443748812674893
1.82372336023151,0.0930889233830931,8.22639186177538,0.000443362876885678
1.82374052704711,0.0930642974639173,8.22670342510627,0.000442785563710135
1.82376300122133,0.0930182667390114,8.22711070684799,0.000442006482231638
1.82379600907709,0.0929322457008853,8.22770760509925,0.000440840136234133
1.82385348043382,0.0927597632047089,8.22874314036738,0.000438730325539927
1.82391095179055,0.0925831868207438,8.22977375179588,0.000436542817347563
1.82396842314728,0.0924179736357381,8.23079925495048,0.000434278089995355
1.824,0.092333841370847,8.23136047391522,0.00043300906569399
1.82409511981787,0.0921076648735448,8.23304113134033,0.000429067597310429
1.82419023963575,0.091916019488453,8.23470649894624,0.000424984651983262
1.8243298807806,0.0916756731543748,8.23712237351804,0.000418726871217134
1.82446952192546,0.0914644771953138,8.23950237202046,0.000412202357274127
1.82466223784972,0.0911946697500344,8.2427248709436,0.000402730884417113
1.82485495377399,0.0909357656261017,8.24587184603411,0.00039278191724923
1.825,0.0907436623460686,8.24818822644262,0.000384939586022037
1.82537626164011,0.0902484565939499,8.25397251628701,0.000363336602838382
1.8258642163514,0.0896130575712997,8.26095572462634,0.000332697264493031
1.826,0.0894381646691414,8.26278993194733,0.000323910749249756
