time,pIn,pOut,mdotA
1.5217677651601,0.0823840419119643,8.29217898323418,-4.65405090668281e-05
1.522,0.0824510603218364,8.29161588581642,-7.08744517923243e-05
1.522170018381,0.0825205285353622,8.29105521510278,-8.88268309724438e-05
1.52234003676199,0.0826085493192101,8.29036871675256,-0.000106730448112491
1.52284149428364,0.0829868278667709,8.28761040044632,-0.000159738955314515
1.523,0.0831441005554288,8.28651126747424,-0.000176257247327505
1.52323561619305,0.0834106687920138,8.28467629722689,-0.000201171319549331
1.5234712323861,0.0837133801240908,8.28260170940472,-0.000225648054546612
1.52377151191732,0.0841402531771668,8.27961359903118,-0.000256886605120465
1.524,0.0844854430478341,8.27708379501739,-0.000280181418976677
1.52430798442008,0.0849576006576469,8.27332871364738,-0.000311476553962908
1.52438229151928,0.0850711615438412,8.27236385280265,-0.00031881051896665
1.52445659861848,0.085183887200868,8.27137644305031,-0.000326285757420108
1.5244928123237,0.0852383853233162,8.27088705187215,-0.000329830444327106
1.52452902602892,0.0852925848172741,8.27039235367779,-0.000333441890735808
1.52455400903369,0.0853297964970813,8.27004796584293,-0.000335903954016614
1.52457899203845,0.0853668589886486,8.26970106001075,-0.00033836518653807
1.52460397504321,0.0854037689852502,8.26935163180769,-0.000340836402196509
1.52462895804798,0.0854405237934846,8.26899968955762,-0.000343282102197473
1.52465394105274,0.085477120297829,8.26864523669778,-0.00034574729724679
1.52468986434828,0.0855294582224479,8.26813117494878,-0.000349256005107934
1.52472578764383,0.0855814512244502,8.26761194663032,-0.000352778146183952
1.52476171093938,0.0856330862763093,8.26708756498226,-0.000356270332242614
1.52480857256061,0.0856998755560696,8.26639579459827,-0.000360834458332793
1.52486892117007,0.0857848530132574,8.2654921038143,-0.000366667768512574
1.52495141850293,0.0858987757923678,8.26423351311685,-0.000374618163226703
1.525,0.0859643793120009,8.2634798499847,-0.000379262183049955
1.52521074434687,0.0862190047249444,8.26010462964,-0.000399239238832005
1.52521074434689,0.0862190047249599,8.26010462963977,-0.00039925020693965
1.52522760947738,0.0862362191724965,8.25982655071721,-0.000400834674330941
1.52526133973836,0.0862686130944831,8.25926837013225,-0.000403778808429012
1.52534184494055,0.0863329241144267,8.25791857945607,-0.000411539892807178
1.52554078055535,0.0864485973311842,8.25447857038633,-0.000429593972872011
1.52573971617016,0.0865340580077368,8.25089234314169,-0.000447682175379605
1.52593865178496,0.0866082492420769,8.24716317014357,-0.000464984194492146
1.526,0.0866295038502266,8.24598484234781,-0.000470441916598618
1.52609202232256,0.0866601482594078,8.24419271146321,-0.000478203272140654
1.52618404464512,0.0866893716740113,8.24237144177435,-0.00048608711553777
1.52628094171353,0.0867186822093305,8.24042247807701,-0.000494133340915082
1.52637783878194,0.0867465623575492,8.23844198378159,-0.000502193646902183
1.52644628949237,0.0867654289986373,8.23702406667479,-0.000507768934242703
1.52651474020281,0.0867836357594289,8.23559077415326,-0.00051333020755201
1.52656828098773,0.0867974297172633,8.23445901697676,-0.000517649791785479
1.52662182177266,0.086810842314061,8.23331800210515,-0.0005219136701472
1.52666676955884,0.0868218144912179,8.23235299088196,-0.000525520143412561
1.52671171734501,0.0868325299818015,8.23138152983787,-0.00052904419200317
1.52675023399559,0.086841512027409,8.23054395097333,-0.000532121323384427
1.52678875064617,0.0868503128188433,8.22970167545596,-0.000535108602376766
1.52689946149055,0.0868746348301635,8.22725465023997,-0.000543818198724066
1.52692962304339,0.086881014379099,8.22658131055785,-0.000546140272097817
1.52695978459622,0.0868872918160524,8.22590512241917,-0.000548523139789758
1.527,0.0868955055287961,8.22499910371548,-0.000551635373094661
1.52706977538301,0.0869093430497598,8.22341503955027,-0.000557156661091962
1.52709070799792,0.0869133934693884,8.22293681707411,-0.000558788654376474
1.52711164061282,0.086917398358869,8.22245719905876,-0.000560481499787602
1.52716483225158,0.0869273739237281,8.22123208307304,-0.000564755608534417
1.52721802389033,0.0869370658417694,8.21999767249866,-0.000569196113876735
1.52727121552909,0.0869464813931711,8.21875365583174,-0.000573760552351033
1.52732440716784,0.0869556277300898,8.21749960037181,-0.000578602997865441
1.52736886566452,0.0869630711735341,8.21644331147983,-0.000582838082393788
1.52736886566453,0.0869630711735365,8.21644331147949,-0.000582842318300081
1.52736910419255,0.0869631106160356,8.21645464027189,0.00116097482758087
1.52736958124858,0.0869631894907262,8.21654131127921,0.00772098782409331
1.52737005830461,0.0869632683448038,8.2167567398873,0.0143555056903872
1.52737064575901,0.0869633654186578,8.21717836610284,0.0207303061977111
1.52737159154369,0.0869635216391414,8.21810025406622,0.0269155947919568
1.52737335324729,0.0869638124137171,8.22014516589275,0.0298127161251628
1.52737511495089,0.0869641029077241,8.22218799593169,0.0268439087986398
1.52737687665449,0.0869643931214122,8.22395707164894,0.0222086788749634
1.52737863835809,0.0869646830550311,8.22539651862041,0.0176959102105337
1.52738040006168,0.0869649727088304,8.2265377310239,0.0139357132923194
1.52738409132108,0.0869655787080324,8.22824330998561,0.00862295141424413
1.52738693916076,0.0869660454044836,8.22911973474955,0.00639931857704784
1.52738978700043,0.0869665113727845,8.229794060466,0.00515769895538487
1.5273926348401,0.0869669766139825,8.2303554806688,0.00446349533473878
1.52739621648985,0.0869675607044632,8.23097612397442,0.00399284330628347
1.5273997981396,0.0869681436485847,8.23154433094969,0.00374844866883345
1.52740528018616,0.0869690336835076,8.23236398500838,0.00354679274386394
1.52741202044557,0.0869701243320046,8.23332402946127,0.00340212701083614
1.52742169890445,0.0869716833750565,8.23464188051964,0.00323989231926669
1.52743554237587,0.08697389898564,8.23642143706589,0.00302945135778465
1.5274611912546,0.0869779597798867,8.23942349103776,0.00267714261111263
1.52751427539659,0.0869861846850559,8.24460253775011,0.00207729673033435
1.52756735953859,0.0869941722559466,8.24862987173673,0.00161766075200037
1.52762044368059,0.087001928738696,8.25177072207877,0.0012626460354167
1.52769012935978,0.0870117708336386,8.25488628766584,0.000912962939877027
1.52775981503896,0.0870212385233391,8.25714017166796,0.000660382960493977
1.52782950071815,0.0870303447702914,8.25876954671766,0.000476732156502901
1.52789918639733,0.0870391021395507,8.25994323780111,0.000342219668974575
1.528,0.0870511801063625,8.2610810882468,0.000206503313271322
1.52810081360267,0.0870625887528128,8.26175401438568,0.000117973004777228
1.52823186088893,0.0870764764108262,8.26219229083894,4.45911527515164e-05
1.5283629081752,0.0870893612143687,8.26231011509621,-8.89876093979058e-07
1.52853925390082,0.0871052401173406,8.26216214952332,-3.98936105840964e-05
1.52871559962644,0.0871195761251607,8.26177778199282,-6.60521900944788e-05
1.529,0.0871398266947577,8.2608177990713,-9.80351890370046e-05
1.52928440037356,0.087156959271078,8.25951388714983,-0.000124870617300155
1.52986489770731,0.0871843598332258,8.25592937898753,-0.000175445839752875
1.53,0.087189457433105,8.25492214816607,-0.000187236266464941
1.53067551146343,0.0872101715490652,8.24899935156351,-0.000239503543672914
1.531,0.0872177293155015,8.24563998816542,-0.000264654365519368
1.53171731240064,0.0872315062039689,8.2371587904128,-0.000311578924993533
1.532,0.0872361753301774,8.2334349607837,-0.000330891336112416
1.53283085721279,0.0872497932062004,8.22143527478954,-0.000374231077806958
1.533,0.0872526572233849,8.21880417505784,-0.00038590306681785
1.53341928937887,0.0872603047704645,8.21206089808415,-0.000400464942492851
1.53383857875775,0.0872689822069489,8.20502658672649,-0.000420566580051435
1.534,0.0872726627688944,8.20224416229624,-0.000423512403308762
1.53422901865192,0.0872782786732033,8.1982363237091,-0.000433821153547211
1.53445803730385,0.087284406488861,8.19415996267388,-0.00043862076189044
1.53468705595577,0.0872911064547978,8.19002239042644,-0.000447389652195169
1.53482547691445,0.0872954577086427,8.1874943791054,-0.000448647746454894
1.534882724951,0.0872973280724434,8.18644550666538,-0.000450458284329176
1.53492084410788,0.0872985973261586,8.18574629138194,-0.000449796037323524
1.53494603617982,0.0872994467958606,8.18528552156198,-0.000447942967436021
1.53497122825175,0.0873003048539133,8.18482613504075,-0.000447154034156321
1.53499642032369,0.0873011715914657,8.18438180887509,-0.000418648652927573
1.53499752646297,0.0873012098479451,8.18436416786328,-0.000398640403936926
1.53499752646299,0.0873012098479456,8.18436416786307,-0.000260834321466932
1.535,0.087301295501244,8.18434055428304,-0.000234319770617865
1.53500494707403,0.0873014669773934,8.18429760660048,-0.000191855173444811
1.53501468894223,0.0873018056447409,8.18423041765244,-0.000146720011724042
1.53502825807994,0.0873022795680256,8.18416097814406,-0.000104501983132413
1.53504803953344,0.0873029750919791,8.18410084758757,-4.47236973766153e-05
1.53508196326276,0.0873041807653617,8.1840989150511,4.19270907182614e-05
1.53510591554989,0.0873050419525255,8.18416557176617,9.46894682395358e-05
1.53512986783701,0.0873059114376063,8.18428015504112,0.000140152495718276
1.53515382012414,0.0873067893030065,8.18443656325833,0.000180405446617239
1.53519011779163,0.0873081358057026,8.18474119910495,0.00023158094350329
1.53523795237344,0.0873099404855325,8.18524485041521,0.00028524653310053
1.53528578695524,0.0873117801078866,8.18584040096503,0.000325841700543503
1.53533362153705,0.0873136553650119,8.18650579318077,0.000356855413576619
1.53538145611886,0.0873155669622165,8.1872241663068,0.000380135298749902
1.5353958064934,0.087316147618308,8.18744821278225,0.000385995784654389
1.53541015686794,0.0873167316292867,8.18767552019726,0.000391263608144381
1.53542719645935,0.0873174294670605,8.18794926860776,0.000397040966602766
1.53544423605076,0.0873181320960563,8.18822682729724,0.000402207647592839
1.53546805265362,0.0873191222715787,8.18862041999566,0.000408631476899703
1.53549186925648,0.0873201219650645,8.18901983176783,0.000414153412124988
1.53552759416078,0.0873216395700382,8.18962804077582,0.000421062698997487
1.53556331906507,0.0873231791182874,8.19024530900679,0.000426527436383367
1.53559904396937,0.0873247409324695,8.19086974136674,0.000430831669786624
1.53563476887366,0.0873263253397457,8.19149978223836,0.000434158412602819
1.53567049377795,0.0873279326718576,8.19213414895467,0.000436700013257435
1.53570621868225,0.0873295632651882,8.19277178713803,0.000438578045281115
1.53574194358654,0.0873312174608325,8.19341182548455,0.000439922674025214
1.53576669041314,0.0873323773395136,8.19385622481029,0.000440580396823751
1.53579143723974,0.0873335488257745,8.19430122120371,0.000441055359620587
1.53581853310185,0.0873348449664154,8.19478893145175,0.000441384553568268
1.53584562896396,0.0873361553194658,8.19527694324435,0.000441545703798807
1.53587459615412,0.0873375720685934,8.19579879117603,0.000441551534231106
1.53590356334429,0.0873390054355943,8.19632059551688,0.000441412844907261
1.53593249434101,0.0873404537947729,8.19684154335136,0.000441145999808257
1.53596142533772,0.0873419191251524,8.19736214711815,0.000440771055862213
1.536,0.0873438996634928,8.19805553570488,0.000440124863520346
1.53603581688184,0.0873457663582151,8.19869840480692,0.000439398995747162
1.53607163376367,0.0873476601807431,8.19934018936029,0.000438568789039165
1.53611251810267,0.0873498556239473,8.20007126810908,0.000437515876086984
1.53615340244167,0.0873520875357247,8.2008005772091,0.000436366381133955
1.53619741286678,0.0873545315726359,8.20158350080398,0.000435038579129254
1.53624142329189,0.0873570193573413,8.2023640446868,0.000433630751790319
1.53628977921598,0.0873598041822653,8.20321875270123,0.000432005337927753
1.53629639589036,0.0873601894510543,8.20333546428054,0.000431776833322857
1.53629639589037,0.0873601894510551,8.20333546428079,0.000431775884353565
1.53630074792354,0.0873602175809874,8.20341218219124,0.000431625679303969
1.53630945198987,0.0873593558191369,8.20356556775451,0.000431334452718345
1.53631815605621,0.0873564121346126,8.2037188488904,0.000431021234106257
1.53633077628499,0.0873479114722436,8.20394090269585,0.000430568417595005
1.53634985787294,0.0873260334608553,8.20427621576565,0.000429890146099533
1.53637443109695,0.0872848381375893,8.20470726223988,0.000428994135878415
1.53640969239919,0.0872087480866755,8.20532425060712,0.000427692936569117
1.53647427351002,0.0870463666076954,8.20644943324366,0.000425235807465785
1.53653885462084,0.0868785843425227,8.20756819841155,0.000422706549811058
1.53660343573167,0.0867211099489762,8.20868034482145,0.000420099028917659
1.53668734161567,0.0865382205550163,8.2101150753833,0.000416617284930501
1.53677124749967,0.0863785091388283,8.21153793694054,0.000413025655342315
1.5368984279371,0.0861700074499608,8.21367113039272,0.000407387268637907
1.537,0.0860244828511483,8.21535381400772,0.000402724219862803
1.53719122589074,0.0857781487883788,8.2184685190336,0.000393535193112721
1.53738245178148,0.0855531878576723,8.2215106763565,0.000383872468854903
1.53765928219645,0.085244548744926,8.22577738150549,0.000368948403242021
1.53793611261141,0.0849466868599971,8.22987157014171,0.000353049241584549
1.538,0.0848791606161745,8.23079101037365,0.000349293686340488
1.53831943694295,0.0845460649575931,8.23523328877517,0.000329154908027614
1.5386388738859,0.0842222476354333,8.23940807436751,0.000308091945654531
1.539,0.083871346584142,8.24378359135301,0.000282374012378924
1.5393,0.0835939087378296,8.24712474903708,0.000260109036837815
1.5396,0.0833311334640842,8.25018437228465,0.000236461943226544
1.54,0.083005592130419,8.25380329978707,0.000203863985985666
1.5403,0.0827819235816032,8.25615909332241,0.000178171049041937
1.5406,0.0825775793469996,8.25819415283573,0.000151759600361752
1.541,0.082338019721427,8.26039084009413,0.000115272008570553
1.5413,0.0821848902704904,8.2616410624446,8.73200375401591e-05
1.5416,0.0820565532244229,8.26254109374194,5.85056182820072e-05
1.542,0.0819278114566681,8.26318413785773,1.96283619145484e-05
1.54221607333002,0.0818799966159608,8.26326364276522,-1.74595517095835e-06
1.54243214666003,0.0818490313654802,8.26315232050652,-2.32929274584538e-05
1.543,0.0818622877801843,8.26194002257301,-8.04740702327819e-05
1.54317035600199,0.0818952377951154,8.26131651756092,-9.74366948504473e-05
1.54334071200398,0.0819437692825498,8.26057208849697,-0.000114996884802246
1.54349272226005,0.0820012975903805,8.25980540910403,-0.000130213719288496
1.54364473251611,0.0820733570388758,8.25894253349107,-0.000145792192210823
1.544,0.082305529193055,8.25655159121765,-0.000181512190890181
1.5443128284026,0.0825901703876577,8.2540147957788,-0.000212991559894626
1.54440667692338,0.0826911063276282,8.25317543139985,-0.000222202163631734
1.54450052544416,0.0827994975774305,8.252300210042,-0.000231631927624541
1.54479810417765,0.0831916795356972,8.24928921570749,-0.000260890393470695
1.545,0.0834969349942789,8.24704389908569,-0.000280623992080924
1.54510329807962,0.0836636431160065,8.2458324657817,-0.000290539486961702
1.54520659615924,0.083836134197571,8.24457907175729,-0.000300499843831904
1.54526137704666,0.0839296265021111,8.24389739247696,-0.000305712661504237
1.54531615793408,0.0840242652865949,8.24320404618361,-0.000310928990769548
1.54535149414918,0.0840858383914431,8.24275060917169,-0.000314301494378819
1.54538683036428,0.0841477629273057,8.24229234803848,-0.000317617358509279
1.54542216657938,0.0842099896856661,8.24182926035014,-0.000320994387590838
1.54544652537197,0.0842530371434517,8.24150723372972,-0.00032325098199881
1.54547088416456,0.0842961886149362,8.24118292638241,-0.000325583807710306
1.54549524295715,0.0843394281199239,8.24085634057023,-0.000327836438696541
1.54553486194665,0.0844098994627141,8.2403203077325,-0.000331584683102989
1.54557448093615,0.0844804942658534,8.23977827919777,-0.000335257887455275
1.54561409992564,0.0845511478449239,8.23923027804901,-0.000338979271612426
1.54565371891514,0.0846217976668162,8.23867631964353,-0.000342635114868637
1.54570236512156,0.0847084467108177,8.23798802807918,-0.000347164171603246
1.54576713649864,0.0848234720347759,8.23705775773867,-0.000353113108169545
1.54585822251441,0.0849841565439559,8.23572299972653,-0.000361477831867563
1.546,0.0852306017309574,8.2335842524731,-0.000374314576242989
1.54628434350556,0.0857007916672821,8.22907439997237,-0.000399627973297495
1.54642140826212,0.0859022952923766,8.22679735648613,-0.000411556255206209
1.54642140826214,0.0859022952923959,8.22679735648589,-0.000411652047945394
1.54648233295939,0.0859669968549287,8.22575713639861,-0.000416865043994225
1.5466041823539,0.0860765742749323,8.22365417918027,-0.00042600276086097
1.5467260317484,0.0861574289177232,8.2215001062306,-0.000437586782443922
1.54696301619705,0.0862828202806825,8.2171660478621,-0.000456184879885855
1.547,0.0862999444305088,8.21647295120661,-0.000459973893105232
1.54718491901475,0.0863808740552348,8.21294076476693,-0.00047407386333289
1.54726675336673,0.0864143325125359,8.21134309018778,-0.000480920518499871
1.54734858771871,0.0864464975751943,8.20972438700117,-0.000486842276516052
1.54741589327005,0.0864720213353085,8.20837779704095,-0.000492205927303452
1.54748319882139,0.0864967357093049,8.20701730586664,-0.000497120440241384
1.54753803498381,0.0865162900820791,8.20589887966955,-0.000501277817957568
1.54759287114623,0.0865353370019345,8.2047714065255,-0.000505341097182575
1.54763814233891,0.0865506877806663,8.20383393574126,-0.000508614846669097
1.54768341353159,0.0865657079754368,8.20289040228521,-0.000512021284189571
1.54772110863208,0.086577966960668,8.20210021464197,-0.000514644459446284
1.54775880373256,0.086590005085549,8.20130588134624,-0.000517512330248784
1.54779055775027,0.0865999771364478,8.20063354844038,-0.000519667991228632
1.54782231176798,0.0866097972337233,8.1999583035688,-0.000522094432096443
1.54791252536789,0.0866368892665457,8.19802405934988,-0.00052845928900841
1.54793876775752,0.0866445488563454,8.19745700338177,-0.000530479457925188
1.54796501014716,0.0866521113071364,8.19688795629992,-0.000532254944922146
1.548,0.0866620455269132,8.19612613903464,-0.000534895614129219
1.54805406233936,0.0866770658024412,8.19494202817481,-0.00053876937355359
1.54807028104117,0.0866814948959604,8.19458512160666,-0.00054005942104746
1.54808649974298,0.0866858890172072,8.19422742411691,-0.000541209669473504
1.54812552980176,0.0866963218363016,8.19336335931128,-0.000544253754636706
1.54816455986053,0.0867065571276018,8.19249453284949,-0.000547312769127799
1.54817626887817,0.0867095896408749,8.19223293383079,-0.00054831610593408
1.5481879778958,0.0867126047846497,8.1919708773338,-0.000549265667577062
1.54821556700576,0.0867196410863938,8.19135155506583,-0.000551680343590228
1.54824315611572,0.0867265826820564,8.1907295100075,-0.000554193999399141
1.54827074522569,0.0867334307747516,8.19010456982611,-0.000556916270485055
1.54827094139627,0.0867334791329756,8.19010011584729,-0.000556936371072103
1.54827094139628,0.0867334791329791,8.19010011584697,-0.000556936313704859
1.54827108726346,0.0867335150880812,8.19010669797667,0.00110675759219039
1.54827137899781,0.086733586993126,8.19015859076023,0.00761874677027361
1.54827167073216,0.0867336588878528,8.19029280885778,0.0149490587066051
1.54827206267447,0.0867337554614882,8.19060194933935,0.0237398415439393
1.54827267509823,0.0867339063239491,8.19132443090498,0.034122628049763
1.54827369778084,0.0867341581469395,8.1929545051924,0.0440439545541338
1.54827472046345,0.0867344098432718,8.19486067327316,0.0473422122213425
1.54827608258518,0.0867347448836795,8.19745204973739,0.0459086570418388
1.5482774447069,0.0867350796996488,8.19986970828741,0.0410636841451089
1.54827880682862,0.0867354142913228,8.20198946798285,0.0351702159031221
1.54828016895035,0.0867357486588447,8.20378650669914,0.0294413532755935
1.54828206393052,0.0867362134575138,8.20580336411625,0.0226703231544545
1.54828515588972,0.0867369709201494,8.20818055668735,0.0149634530341993
1.54828824784893,0.0867377272312257,8.20979546621345,0.0105956028415514
1.54829133980814,0.0867384823924097,8.21098935005474,0.00829643360595168
1.54829443176734,0.0867392364053655,8.21196145765145,0.00708406609262136
1.54829752372655,0.0867399892717545,8.2128167035726,0.00644581724229298
1.54830061568576,0.086740740993235,8.21360887615578,0.00608489963560737
1.54830522741446,0.0867418600797156,8.21472718646477,0.00577374729345549
1.54831098168336,0.0867432528581871,8.21605872395597,0.00554065439573593
1.54831892917258,0.0867451700132595,8.21782126330683,0.00530090554702497
1.54832976411668,0.0867477716463309,8.22010760550557,0.00501211690729038
1.54834761611767,0.0867520280229496,8.22361136899616,0.00457662370066864
1.548384361912,0.0867606723238965,8.22991962309154,0.00380552657824544
1.54843223838037,0.0867717026920598,8.2366048973397,0.00300683469182232
1.54848011484873,0.086782475238499,8.24190150455061,0.00238629477091292
1.54853811541611,0.0867951888124768,8.24689749956507,0.00181007243924494
1.54859611598348,0.0868075421833102,8.25069453053562,0.00137741844832676
1.54865411655086,0.0868195449694003,8.25358736113242,0.00104997652609915
1.54871211711823,0.086831206552822,8.25579374651571,0.000800809305838612
1.54878526961656,0.0868454427476459,8.25785140827767,0.000567348704267889
1.54885842211488,0.0868591685705233,8.25930636486911,0.000399844356649508
1.5489481868258,0.0868753403027853,8.26051636867346,0.000255546957174237
1.549,0.0868843480365463,8.26099659363129,0.000195033348212656
1.54911582298155,0.0869036602787945,8.26169303537914,9.72675051205488e-05
1.54923164596311,0.086921878998198,8.26200985047814,3.56925258541137e-05
1.5493776042651,0.0869433758002256,8.26207668944896,-1.34337703538069e-05
1.54952356256709,0.0869633426366951,8.26190133745797,-4.49621949648078e-05
1.54971873490878,0.0869878429460865,8.26142276390467,-7.42305905494481e-05
1.55,0.0870191672515764,8.26038324814049,-0.000105440499499102
1.55028126509122,0.0870463207922792,8.2590106580209,-0.000131835271973251
1.55079136623727,0.0870868771734424,8.25578049114805,-0.000176151773142978
1.551,0.0871006400159744,8.25419558742571,-0.000193423956725657
1.55181773365988,0.087143678994548,8.24664247473591,-0.000256229030738204
1.552,0.0871511721686148,8.24467002374408,-0.000270876440583888
1.55275094673363,0.0871774181506769,8.23560012270205,-0.000317850469724601
1.553,0.0871847494272654,8.23226498045108,-0.000335381083103184
1.55366281615692,0.0872027790966804,8.22270934337831,-0.000368464575439849
1.554,0.0872114825616409,8.2174930372606,-0.000387509775276691
1.55440660289596,0.0872220951135657,8.21092639857992,-0.000402276177771114
1.55481320579191,0.0872332006684632,8.20409161112691,-0.000420466416961902
1.555,0.0872385626566042,8.20086863161927,-0.000424577387102186
1.5551989357168,0.0872445191625241,8.1973946379978,-0.000431056785223133
1.55526215556099,0.0872464710013155,8.19628509078978,-0.000432158997978685
1.555262155561,0.087246471001316,8.19628509078953,0.00217680809238838
1.55526787424911,0.0872466492043608,8.19646250582629,0.000760297300779513
1.55527931162531,0.0872470061284613,8.1965905504749,-0.000211569195638379
1.55528820710048,0.0872472844464142,8.19656062964092,4.67087875999188e-05
1.55529899400385,0.087247622792614,8.1965743907765,1.58187399401191e-05
1.55530978090722,0.0872479620769696,8.19659336001687,7.03729680466806e-05
1.55532056781059,0.0872483023065561,8.19662640782136,7.97879752947776e-05
1.55533135471395,0.0872486434884559,8.1966684391746,0.000111190671613276
1.55535178820497,0.0872492924236005,8.1967758966021,0.000146558868613613
1.55537753379138,0.0872501150415155,8.19695551572261,0.00019537808485003
1.55541564687954,0.0872513432182086,8.19730073949557,0.000248545036676961
1.55546749186999,0.0872530343329526,8.19789315604416,0.000311437892581322
1.55551933686043,0.0872547496925811,8.19859767846316,0.000354458875444097
1.55557118185087,0.087256490100056,8.19938614390217,0.000390707753618398
1.55562302684132,0.0872582563647628,8.20023822241571,0.000414494655888471
1.5556876756123,0.0872604963414768,8.20136508011776,0.000439363609623933
1.55575232438328,0.0872627793957911,8.2025441003757,0.000453888850739377
1.55578605295645,0.0872639881010286,8.20317446938127,0.000461404238413809
1.55581978152963,0.0872652092071297,8.20381280023258,0.000465374287245241
1.55584559301147,0.0872661521997807,8.20430558942811,0.00046948211977261
1.55587140449331,0.0872671026984091,8.20480165056302,0.000471521767309524
1.55588760323042,0.0872677030888801,8.20511432364673,0.000473530934575979
1.55590380196754,0.0872683065041677,8.20542800215392,0.000474522801251328
1.55592000070465,0.087268912970876,8.2057424970837,0.000475960177106886
1.55594190826876,0.0872697380751671,8.20616905127568,0.000477212071007121
1.55596381583288,0.0872705688759667,8.20659678531467,0.00047854442310179
1.55598572339699,0.0872714054400863,8.20702555174382,0.000479466434870792
1.556,0.0872719537392136,8.20730543469994,0.000480101376186385
1.55603295266376,0.0872732288720525,8.20795260125431,0.000481121013240619
1.55607289496631,0.0872747926371276,8.20873870257981,0.000482051250527954
1.55612642131203,0.0872769201400559,8.20979394287172,0.000482646321677885
1.55620415038564,0.0872800766939776,8.21132763992768,0.000482718925671514
1.55628187945924,0.0872833153588988,8.21286055586239,0.000481965703203425
1.55635960853285,0.0872866393666897,8.21439060638613,0.000480727381317824
1.55643733760646,0.087290052022514,8.21591631980084,0.000479049608787598
1.55651506668007,0.0872935567096019,8.2174366105493,0.000477130275922505
1.55659279575368,0.087297156894206,8.21895066816076,0.000474944999695177
1.55667052482729,0.0873008561307031,8.22045784758066,0.00047262251866399
1.5567482539009,0.0873046580670357,8.22195763083227,0.000470114281004499
1.55682598297451,0.0873085664504577,8.22344956961286,0.000467512841853542
1.55690371204811,0.0873125851333983,8.2249332762902,0.000464763975249734
1.55698144112172,0.0873167180797109,8.22640839058292,0.000461939241275384
1.55698953745535,0.0873171552445925,8.22656153797821,0.000461636599589717
1.55698953745536,0.0873171552445933,8.22656153797848,0.000461635283718638
1.557,0.0873164103726116,8.22675921427442,0.000461238394628704
1.55702092508928,0.0873099795345899,8.22715425715914,0.0004604925939628
1.55703708505407,0.0872981807707368,8.22745888958906,0.000459837543939463
1.55705665969009,0.0872764660317945,8.22782734554172,0.000459089849449745
1.55708811322182,0.0872287162349813,8.2284181763368,0.000457883095018094
1.55713459236629,0.0871406788092326,8.22928844023335,0.000456051897440536
1.55720859297531,0.0869858175414668,8.2306669548602,0.00045310009108848
1.55728259358433,0.0868337295281164,8.23203661057444,0.00045005144383133
1.55735659419335,0.0866946492213856,8.23339716727148,0.000446944481313485
1.55745788313097,0.0865265225542428,8.23524422883982,0.000442543451434083
1.55758148581657,0.0863489855481204,8.23747357644918,0.000437001932626739
1.5577365207015,0.0861538800918636,8.24022995798885,0.000429722497022409
1.55792612860966,0.0859375112023174,8.24353764467752,0.000420381985608696
1.558,0.0858570451575107,8.24480682653004,0.000416617265321899
1.55831459704425,0.0855224966119,8.25007987764131,0.000399603519382905
1.55862919408851,0.0851962223317484,8.25512833406209,0.000381341882772468
1.559,0.0848183386384412,8.26076457202312,0.000357867801033444
1.55937080591149,0.0844482881889113,8.26603358445786,0.000332703960077221
1.56,0.0838503363281909,8.27404722903288,0.000285766805564599
1.5603,0.0835820388927978,8.2774351770559,0.00026221323929504
1.5606,0.0833271854217766,8.28051872682047,0.000236329874803753
1.561,0.0830112897090127,8.28413314717972,0.000201769114887657
1.5613,0.0827941652953762,8.28646011857543,0.000174153287121659
1.5616,0.0825958711500454,8.28844473853868,0.000146375489969069
1.562,0.0823636523205584,8.29054107290334,0.000107490399955755
1.5623,0.0822156137846529,8.29169118683689,7.81750892917646e-05
1.5626,0.0820921760265602,8.29247028620665,4.75815355474494e-05
1.563,0.0819700723711482,8.29291988345079,6.8428427056135e-06
1.56320873194982,0.0819272827410857,8.2928845578524,-1.50371559357425e-05
1.56341746389964,0.0819004675564083,8.29266142597826,-3.67225331092195e-05
1.564,0.0819264792103438,8.29103665421625,-9.83467001088957e-05
1.56417476083011,0.081965795425804,8.29026161951089,-0.000116441740136131
1.56434952166022,0.0820222703963374,8.28935310099454,-0.000135366228441704
1.56450287285273,0.0820871925180321,8.28844554358484,-0.000151325868652419
1.56465622404524,0.0821677572016743,8.2874354128326,-0.000167806975113765
1.565,0.0824123308427639,8.28479913701171,-0.000203814964705528
1.56534377595476,0.0827529910750674,8.28165243404698,-0.000239920330373528
1.56544690874118,0.0828749474050812,8.28060953919232,-0.000250417534720328
1.56555004152761,0.0830062906707274,8.27952150259242,-0.000261213166514755
1.56586346025394,0.0834600479149107,8.27593960393274,-0.000293196439585985
1.566,0.0836814643547069,8.2742505638307,-0.00030709576171672
1.56607292854067,0.0838045365407377,8.27331674684222,-0.000314369713896043
1.56614585708134,0.0839303895319451,8.27236111080716,-0.000321692243171445
1.56618720993979,0.0840028462533758,8.27180951802035,-0.000325835658669979
1.56622856279823,0.0840759856518881,8.27125097205063,-0.000329900611196319
1.56626991565667,0.0841497275023068,8.27068544660516,-0.000334076613316271
1.56629732393663,0.0841988980929456,8.2703068011078,-0.000336708394550024
1.56632473221659,0.0842482714626153,8.2699251088686,-0.000339506438447197
1.56635214049655,0.0842978221425043,8.26954037751044,-0.000342125483781861
1.56637954877651,0.0843475258289085,8.26915261742374,-0.000344905915539342
